id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
576571;1281590.0;2024-01-19;sexta-feira;12:25:00;BA;324.0;621.0;SALVADOR;Sim;Chuva;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Não;1027168.0;Automóvel;Não Informado/Não Informado;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.9254887;-38.4683245;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
576571;1281591.0;2024-01-19;sexta-feira;12:25:00;BA;324.0;621.0;SALVADOR;Não;Acessar a via sem observar a presença dos outros veículos;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Não;1027166.0;Motoneta;HONDA/ELITE 125;2022.0;Condutor;Lesões Leves;;Feminino;0.0;1.0;0.0;0.0;-12.9254887;-38.4683245;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
630568;1413084.0;2024-09-26;quinta-feira;04:15:00;BA;324.0;621.0;SALVADOR;Sim;Condutor Dormindo;1;Tombamento;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Dupla;Curva;Não;1131192.0;Caminhão;VW/24.280 CRM 6X2;2015.0;Condutor;Lesões Leves;33.0;Masculino;0.0;1.0;0.0;0.0;-12.91233708;-38.45956983;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
573416;1273419.0;2024-01-08;segunda-feira;17:00:00;BA;324.0;621.0;SALVADOR;Sim;Reação tardia ou ineficiente do condutor;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Curva;Sim;1021163.0;Automóvel;TOYOTA/YARIS HA XS15;2022.0;Condutor;Ileso;39.0;Feminino;1.0;0.0;0.0;0.0;-12.91233708;-38.45956983;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
652382;1467553.0;2024-12-31;terça-feira;14:20:00;BA;324.0;621.0;SALVADOR;Sim;Suicídio (presumido);1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;1172878.0;Caminhão;FORD/CARGO 816 S;2013.0;Passageiro;Ileso;42.0;Masculino;1.0;0.0;0.0;0.0;-12.91233708;-38.45956983;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
650991;1463312.0;2024-12-24;terça-feira;12:10:00;BA;324.0;621.0;SALVADOR;Sim;Avarias e/ou desgaste excessivo no pneu;1;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;1170297.0;Motocicleta;HONDA/XRE 190;2016.0;Passageiro;Lesões Leves;32.0;Feminino;0.0;1.0;0.0;0.0;-12.91233708;-38.45956983;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
650991;1463310.0;2024-12-24;terça-feira;12:10:00;BA;324.0;621.0;SALVADOR;Sim;Avarias e/ou desgaste excessivo no pneu;1;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;1170297.0;Motocicleta;HONDA/XRE 190;2016.0;Condutor;Lesões Leves;36.0;Masculino;0.0;1.0;0.0;0.0;-12.91233708;-38.45956983;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
650991;1463312.0;2024-12-24;terça-feira;12:10:00;BA;324.0;621.0;SALVADOR;Sim;Avarias e/ou desgaste excessivo no pneu;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;1170297.0;Motocicleta;HONDA/XRE 190;2016.0;Passageiro;Lesões Leves;32.0;Feminino;0.0;1.0;0.0;0.0;-12.91233708;-38.45956983;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
576571;1281591.0;2024-01-19;sexta-feira;12:25:00;BA;324.0;621.0;SALVADOR;Não;Acessar a via sem observar a presença dos outros veículos;1;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Não;1027166.0;Motoneta;HONDA/ELITE 125;2022.0;Condutor;Lesões Leves;;Feminino;0.0;1.0;0.0;0.0;-12.9254887;-38.4683245;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
647925;1455568.0;2024-11-28;quinta-feira;16:40:00;BA;324.0;621.0;SALVADOR;Sim;Manobra de mudança de faixa;1;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;1164633.0;Motocicleta;YAMAHA/YZF R3 ABS;0.0;Condutor;Lesões Leves;;Masculino;0.0;1.0;0.0;0.0;-12.92445736;-38.46820615;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
576571;1281591.0;2024-01-19;sexta-feira;12:25:00;BA;324.0;621.0;SALVADOR;Não;Ausência de reação do condutor;1;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Não;1027166.0;Motoneta;HONDA/ELITE 125;2022.0;Condutor;Lesões Leves;;Feminino;0.0;1.0;0.0;0.0;-12.9254887;-38.4683245;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
576571;1281590.0;2024-01-19;sexta-feira;12:25:00;BA;324.0;621.0;SALVADOR;Não;Acessar a via sem observar a presença dos outros veículos;1;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Não;1027168.0;Automóvel;Não Informado/Não Informado;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.9254887;-38.4683245;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
576571;1281590.0;2024-01-19;sexta-feira;12:25:00;BA;324.0;621.0;SALVADOR;Não;Ausência de reação do condutor;1;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Não;1027168.0;Automóvel;Não Informado/Não Informado;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.9254887;-38.4683245;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
576571;1281591.0;2024-01-19;sexta-feira;12:25:00;BA;324.0;621.0;SALVADOR;Sim;Chuva;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Não;1027166.0;Motoneta;HONDA/ELITE 125;2022.0;Condutor;Lesões Leves;;Feminino;0.0;1.0;0.0;0.0;-12.9254887;-38.4683245;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
598790;1335161.0;2024-05-07;terça-feira;08:25:00;BA;324.0;621.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão lateral mesmo sentido;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;1069416.0;Caminhão;RENAULT/MASTER PRO L1;2022.0;Condutor;Ileso;30.0;Masculino;1.0;0.0;0.0;0.0;-12.91233708;-38.45956983;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
659330;1486205.0;2024-05-08;quarta-feira;17:45:00;BA;324.0;621.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;1;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;1185957.0;Automóvel;Não Informado/Não Informado;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.91233708;-38.45956983;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
659330;1486204.0;2024-05-08;quarta-feira;17:45:00;BA;324.0;621.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;1;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;1185956.0;Motocicleta;YAMAHA/FACTOR YBR125 K;2012.0;Passageiro;Lesões Leves;24.0;Masculino;0.0;1.0;0.0;0.0;-12.91233708;-38.45956983;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
659330;1486203.0;2024-05-08;quarta-feira;17:45:00;BA;324.0;621.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;1;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Sim;1185956.0;Motocicleta;YAMAHA/FACTOR YBR125 K;2012.0;Condutor;Lesões Leves;38.0;Masculino;0.0;1.0;0.0;0.0;-12.91233708;-38.45956983;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
598790;1335163.0;2024-05-07;terça-feira;08:25:00;BA;324.0;621.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão lateral mesmo sentido;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;1069418.0;Automóvel;CHEV/TRACKER T A LT;2022.0;Condutor;Ileso;33.0;Feminino;1.0;0.0;0.0;0.0;-12.91233708;-38.45956983;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
660622;1489335.0;2024-06-19;quarta-feira;16:20:00;BA;324.0;622.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Não;1188386.0;Motocicleta;HONDA/CG 160 FAN;0.0;Condutor;Lesões Leves;23.0;Masculino;0.0;1.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
660622;1489334.0;2024-06-19;quarta-feira;16:20:00;BA;324.0;622.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Não;1188387.0;Automóvel;VW/VIRTUS MF;2019.0;Condutor;Ileso;44.0;Masculino;1.0;0.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
660622;1489333.0;2024-06-19;quarta-feira;16:20:00;BA;324.0;622.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Não;1188386.0;Motocicleta;HONDA/CG 160 FAN;0.0;Passageiro;Lesões Leves;28.0;Feminino;0.0;1.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
660622;1489335.0;2024-06-19;quarta-feira;16:20:00;BA;324.0;622.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Não;1188386.0;Motocicleta;HONDA/CG 160 FAN;0.0;Condutor;Lesões Leves;23.0;Masculino;0.0;1.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
572183;1270153.0;2024-01-02;terça-feira;15:45:00;BA;324.0;622.0;SALVADOR;Sim;Velocidade Incompatível;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Sim;1018956.0;Motocicleta;HONDA/CG 160 FAN;2021.0;Condutor;Lesões Leves;43.0;Masculino;0.0;1.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
660622;1489333.0;2024-06-19;quarta-feira;16:20:00;BA;324.0;622.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Não;1188386.0;Motocicleta;HONDA/CG 160 FAN;0.0;Passageiro;Lesões Leves;28.0;Feminino;0.0;1.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
572183;1270151.0;2024-01-02;terça-feira;15:45:00;BA;324.0;622.0;SALVADOR;Sim;Velocidade Incompatível;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Sim;1018951.0;Automóvel;VW/GOL 1.0 GIV;2013.0;Condutor;Ileso;63.0;Masculino;1.0;0.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
660622;1489334.0;2024-06-19;quarta-feira;16:20:00;BA;324.0;622.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Garoa/Chuvisco;Dupla;Reta;Não;1188387.0;Automóvel;VW/VIRTUS MF;2019.0;Condutor;Ileso;44.0;Masculino;1.0;0.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
573894;1274796.0;2024-01-11;quinta-feira;06:30:00;BA;324.0;622.0;SALVADOR;Sim;Manobra de mudança de faixa;3;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;1022142.0;Caminhão;VW/17.260 CRM 4X2 4P;2018.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
576520;1281422.0;2024-01-22;segunda-feira;19:30:00;BA;324.0;622.0;SALVADOR;Sim;Reação tardia ou ineficiente do condutor;1;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1027027.0;Motocicleta;HONDA/CG 125 FAN ESD;2013.0;Passageiro;Lesões Leves;31.0;Feminino;0.0;1.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
576520;1281419.0;2024-01-22;segunda-feira;19:30:00;BA;324.0;622.0;SALVADOR;Sim;Reação tardia ou ineficiente do condutor;1;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1027027.0;Motocicleta;HONDA/CG 125 FAN ESD;2013.0;Condutor;Lesões Leves;28.0;Masculino;0.0;1.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
576520;1281422.0;2024-01-22;segunda-feira;19:30:00;BA;324.0;622.0;SALVADOR;Sim;Reação tardia ou ineficiente do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1027027.0;Motocicleta;HONDA/CG 125 FAN ESD;2013.0;Passageiro;Lesões Leves;31.0;Feminino;0.0;1.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
583941;1299981.0;2024-02-29;quinta-feira;00:50:00;BA;324.0;622.0;SALVADOR;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Curva;Sim;1041255.0;Automóvel;HYUNDAI/HB20 10M LIMITED;2022.0;Condutor;Ileso;45.0;Masculino;1.0;0.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
583941;1299983.0;2024-02-29;quinta-feira;00:50:00;BA;324.0;622.0;SALVADOR;Não;Ingestão de álcool pelo condutor;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Curva;Sim;1041256.0;Automóvel;CHEV/SPIN 1.8L MT LT;2015.0;Passageiro;Lesões Leves;36.0;Masculino;0.0;1.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
583941;1299982.0;2024-02-29;quinta-feira;00:50:00;BA;324.0;622.0;SALVADOR;Não;Ingestão de álcool pelo condutor;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Curva;Sim;1041256.0;Automóvel;CHEV/SPIN 1.8L MT LT;2015.0;Condutor;Ileso;44.0;Masculino;1.0;0.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
583941;1299981.0;2024-02-29;quinta-feira;00:50:00;BA;324.0;622.0;SALVADOR;Não;Ingestão de álcool pelo condutor;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Curva;Sim;1041255.0;Automóvel;HYUNDAI/HB20 10M LIMITED;2022.0;Condutor;Ileso;45.0;Masculino;1.0;0.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
583941;1299983.0;2024-02-29;quinta-feira;00:50:00;BA;324.0;622.0;SALVADOR;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Curva;Sim;1041256.0;Automóvel;CHEV/SPIN 1.8L MT LT;2015.0;Passageiro;Lesões Leves;36.0;Masculino;0.0;1.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
583941;1299982.0;2024-02-29;quinta-feira;00:50:00;BA;324.0;622.0;SALVADOR;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Curva;Sim;1041256.0;Automóvel;CHEV/SPIN 1.8L MT LT;2015.0;Condutor;Ileso;44.0;Masculino;1.0;0.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
586291;1305237.0;2024-03-10;domingo;10:00:00;BA;324.0;622.0;SALVADOR;Sim;Acesso irregular;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;1045495.0;Automóvel;TOYOTA/COROLLA XRS20FLEX;2019.0;Condutor;Lesões Leves;47.0;Masculino;0.0;1.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
586291;1305238.0;2024-03-10;domingo;10:00:00;BA;324.0;622.0;SALVADOR;Sim;Acesso irregular;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;1045496.0;Motocicleta;KAWASAKI/VERSYS ABS TR;2017.0;Condutor;Ileso;19.0;Masculino;1.0;0.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
586034;1306122.0;2024-03-09;sábado;03:00:00;BA;324.0;622.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1045022.0;Automóvel;Não Informado/Não Informado;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
586034;1304633.0;2024-03-09;sábado;03:00:00;BA;324.0;622.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1045023.0;Motoneta;HONDA/PCX 160 ABS;2023.0;Condutor;Ileso;29.0;Masculino;1.0;0.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
586034;1304634.0;2024-03-09;sábado;03:00:00;BA;324.0;622.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1045023.0;Motoneta;HONDA/PCX 160 ABS;2023.0;Passageiro;Lesões Leves;26.0;Feminino;0.0;1.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
586034;1306122.0;2024-03-09;sábado;03:00:00;BA;324.0;622.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1045022.0;Automóvel;Não Informado/Não Informado;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
586034;1304633.0;2024-03-09;sábado;03:00:00;BA;324.0;622.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1045023.0;Motoneta;HONDA/PCX 160 ABS;2023.0;Condutor;Ileso;29.0;Masculino;1.0;0.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
586034;1304634.0;2024-03-09;sábado;03:00:00;BA;324.0;622.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1045023.0;Motoneta;HONDA/PCX 160 ABS;2023.0;Passageiro;Lesões Leves;26.0;Feminino;0.0;1.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
638882;1433446.0;2024-11-01;sexta-feira;20:32:00;BA;324.0;622.0;SALVADOR;Sim;Demais falhas mecânicas ou elétricas;1;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;1147293.0;Motocicleta;HONDA/POP 110I;2022.0;Condutor;Lesões Graves;30.0;Masculino;0.0;0.0;1.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
638882;1433447.0;2024-11-01;sexta-feira;20:32:00;BA;324.0;622.0;SALVADOR;Sim;Demais falhas mecânicas ou elétricas;1;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;1147293.0;Motocicleta;HONDA/POP 110I;2022.0;Passageiro;Lesões Leves;31.0;Feminino;0.0;1.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
593112;1321434.0;2024-04-10;quarta-feira;16:07:00;BA;324.0;622.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;1058249.0;Automóvel;CITROEN/C3 90M ORIGINE;2012.0;Condutor;Ileso;56.0;Masculino;1.0;0.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
593112;1321376.0;2024-04-10;quarta-feira;16:07:00;BA;324.0;622.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;1058248.0;Motocicleta;MOTTU/SPORT 110I;2023.0;Passageiro;Lesões Leves;39.0;Feminino;0.0;1.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
593112;1321374.0;2024-04-10;quarta-feira;16:07:00;BA;324.0;622.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;1058248.0;Motocicleta;MOTTU/SPORT 110I;2023.0;Condutor;Lesões Leves;38.0;Masculino;0.0;1.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
596087;1328459.0;2024-04-15;segunda-feira;05:42:00;BA;324.0;622.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;1;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;1064147.0;Motocicleta;YAMAHA/FAZER250 BLUEFLEX;2016.0;Condutor;Lesões Leves;;Masculino;0.0;1.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
596931;1330452.0;2024-04-28;domingo;11:30:00;BA;324.0;622.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;1065774.0;Motoneta;HONDA/PCX 160;2023.0;Passageiro;Lesões Leves;24.0;Feminino;0.0;1.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
596931;1330453.0;2024-04-28;domingo;11:30:00;BA;324.0;622.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;1065774.0;Motoneta;HONDA/PCX 160;2023.0;Condutor;Lesões Leves;29.0;Masculino;0.0;1.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
596931;1330452.0;2024-04-28;domingo;11:30:00;BA;324.0;622.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;1065774.0;Motoneta;HONDA/PCX 160;2023.0;Passageiro;Lesões Leves;24.0;Feminino;0.0;1.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
596931;1330453.0;2024-04-28;domingo;11:30:00;BA;324.0;622.0;SALVADOR;Sim;Condutor deixou de manter distância do veículo da frente;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;1065774.0;Motoneta;HONDA/PCX 160;2023.0;Condutor;Lesões Leves;29.0;Masculino;0.0;1.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
604884;1349921.0;2024-06-03;segunda-feira;07:20:00;BA;324.0;622.0;SALVADOR;Não;Condutor deixou de manter distância do veículo da frente;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Não;1081330.0;Automóvel;I/CHERY CELER 1.5FLEX HB;2014.0;Passageiro;Ileso;22.0;Masculino;1.0;0.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
604884;1350168.0;2024-06-03;segunda-feira;07:20:00;BA;324.0;622.0;SALVADOR;Não;Condutor deixou de manter distância do veículo da frente;1;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Não;1081328.0;Automóvel;HYUNDAI/HB20 10M VISION;2021.0;Condutor;Ileso;29.0;Feminino;1.0;0.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
604884;1350173.0;2024-06-03;segunda-feira;07:20:00;BA;324.0;622.0;SALVADOR;Sim;Ausência de reação do condutor;2;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Não;1081330.0;Automóvel;I/CHERY CELER 1.5FLEX HB;2014.0;Condutor;Lesões Leves;40.0;Masculino;0.0;1.0;0.0;0.0;-12.91888605;-38.46502095;SPRF-BA;DEL01-BA;UOP01-DEL01-BA
